ebin, xs
4.6250e-03, 5.8695e+00
5.0000e-03, 5.6451e+00
5.3125e-03, 5.4765e+00
5.6250e-03, 5.3222e+00
5.9375e-03, 5.1802e+00
6.2500e-03, 5.0490e+00
6.8750e-03, 4.8140e+00
7.5000e-03, 4.6091e+00
8.1250e-03, 4.4282e+00
8.7500e-03, 4.2671e+00
9.3750e-03, 4.1224e+00
1.0000e-02, 3.9915e+00
1.0625e-02, 3.8723e+00
1.1250e-02, 3.7633e+00
1.1875e-02, 3.6629e+00
1.2500e-02, 3.5702e+00
1.3750e-02, 3.4040e+00
1.5000e-02, 3.2591e+00
1.6250e-02, 3.1312e+00
1.7500e-02, 3.0172e+00
1.8750e-02, 2.9149e+00
2.0000e-02, 2.8223e+00
2.1325e-02, 2.7332e+00
2.2650e-02, 2.6520e+00
2.3975e-02, 2.5777e+00
2.5300e-02, 2.5094e+00
2.6844e-02, 2.4363e+00
2.8387e-02, 2.3692e+00
3.1475e-02, 2.2501e+00
3.4563e-02, 2.1472e+00
3.7650e-02, 2.0572e+00
4.0738e-02, 1.9776e+00
4.3825e-02, 1.9066e+00
4.6913e-02, 1.8427e+00
5.0000e-02, 1.7849e+00
5.3125e-02, 1.7316e+00
5.6250e-02, 1.6828e+00
5.9375e-02, 1.6380e+00
6.2500e-02, 1.5966e+00
6.8750e-02, 1.5224e+00
7.5000e-02, 1.4575e+00
8.1250e-02, 1.4003e+00
8.7500e-02, 1.3493e+00
9.3750e-02, 1.3035e+00
1.0000e-01, 1.2620e+00
1.0625e-01, 1.2243e+00
1.1250e-01, 1.1898e+00
1.1875e-01, 1.1581e+00
1.2500e-01, 1.1289e+00
1.3750e-01, 1.0765e+00
1.5000e-01, 1.0306e+00
1.6250e-01, 9.9008e-01
1.7500e-01, 9.5401e-01
1.8750e-01, 9.2165e-01
2.0000e-01, 8.9243e-01
2.1875e-01, 8.5336e-01
2.3750e-01, 8.1893e-01
2.5625e-01, 7.8835e-01
2.7500e-01, 7.6095e-01
2.9375e-01, 7.3623e-01
3.1250e-01, 7.1377e-01
3.3125e-01, 6.9328e-01
3.5000e-01, 6.7456e-01
3.8750e-01, 6.4117e-01
4.2500e-01, 6.1215e-01
5.0000e-01, 5.6440e-01
6.2500e-01, 5.0477e-01
7.5000e-01, 4.6066e-01
8.7500e-01, 4.2652e-01
1.0000e+00, 3.9900e-01
1.2500e+00, 3.5671e-01
1.5000e+00, 3.2551e-01
1.7500e+00, 3.0134e-01
2.0000e+00, 2.8183e-01
2.3750e+00, 2.5853e-01
2.7500e+00, 2.4021e-01
3.1250e+00, 2.2524e-01
3.5000e+00, 2.1275e-01
4.2500e+00, 1.9292e-01
5.0000e+00, 1.7776e-01
6.2500e+00, 1.5882e-01
7.5000e+00, 1.4482e-01
8.7500e+00, 1.3395e-01
1.0000e+01, 1.2517e-01
1.2500e+01, 1.1171e-01
1.5000e+01, 1.0176e-01
1.7500e+01, 9.4023e-02
2.0000e+01, 8.7770e-02
2.3750e+01, 8.0295e-02
2.7500e+01, 7.4393e-02
3.1250e+01, 6.9571e-02
3.5000e+01, 6.5537e-02
4.2500e+01, 5.9112e-02
5.0000e+01, 5.4172e-02
6.2500e+01, 4.7974e-02
7.5000e+01, 4.3367e-02
8.7500e+01, 3.9764e-02
1.0000e+02, 3.6843e-02
1.1250e+02, 3.4410e-02
1.2500e+02, 3.2342e-02
1.5000e+02, 2.8991e-02
1.7500e+02, 2.6369e-02
2.0000e+02, 2.4245e-02
2.3750e+02, 2.1700e-02
2.7500e+02, 1.9691e-02
3.1250e+02, 1.8056e-02
3.5000e+02, 1.6695e-02
3.8750e+02, 1.5543e-02
4.2500e+02, 1.4555e-02
5.0000e+02, 1.2952e-02
5.6250e+02, 1.1901e-02
6.2500e+02, 1.1046e-02
6.8750e+02, 1.0351e-02
7.5000e+02, 9.7938e-03
8.1250e+02, 9.3651e-03
8.7500e+02, 9.0700e-03
9.3750e+02, 8.9347e-03
1.0000e+03, 9.0248e-03
1.0524e+03, 9.3912e-03
1.0786e+03, 9.7328e-03
1.1048e+03, 1.0235e-02
1.1310e+03, 1.0971e-02
1.1571e+03, 1.2095e-02
1.1702e+03, 1.2874e-02
1.1833e+03, 1.3851e-02
1.1964e+03, 1.5090e-02
1.2095e+03, 1.6700e-02
1.2192e+03, 1.8229e-02
1.2288e+03, 2.0153e-02
1.2385e+03, 2.2599e-02
1.2433e+03, 2.3969e-02
1.2481e+03, 2.5622e-02
1.2547e+03, 2.8286e-02
1.2612e+03, 3.1551e-02
1.2678e+03, 3.5589e-02
1.2743e+03, 4.0653e-02
1.2809e+03, 4.7149e-02
1.2874e+03, 5.5731e-02
1.2907e+03, 6.1090e-02
1.2940e+03, 6.7139e-02
1.2972e+03, 7.4449e-02
1.3005e+03, 8.3153e-02
1.3036e+03, 9.3034e-02
1.3067e+03, 1.0494e-01
1.3098e+03, 1.1946e-01
1.3129e+03, 1.3741e-01
1.3160e+03, 1.5998e-01
1.3176e+03, 1.7349e-01
1.3191e+03, 1.8875e-01
1.3207e+03, 2.0602e-01
1.3222e+03, 2.2613e-01
1.3238e+03, 2.4949e-01
1.3253e+03, 2.7676e-01
1.3270e+03, 3.1284e-01
1.3288e+03, 3.5659e-01
1.3305e+03, 4.1041e-01
1.3322e+03, 4.7763e-01
1.3331e+03, 5.1773e-01
1.3339e+03, 5.6312e-01
1.3348e+03, 6.1489e-01
1.3357e+03, 6.7412e-01
1.3365e+03, 7.4232e-01
1.3374e+03, 8.2109e-01
1.3382e+03, 9.1324e-01
1.3391e+03, 1.0222e+00
1.3400e+03, 1.1599e+00
1.3409e+03, 1.3279e+00
1.3418e+03, 1.5357e+00
1.3427e+03, 1.7965e+00
1.3432e+03, 1.9532e+00
1.3436e+03, 2.1310e+00
1.3441e+03, 2.3349e+00
1.3445e+03, 2.5691e+00
1.3450e+03, 2.8412e+00
1.3454e+03, 3.1584e+00
1.3459e+03, 3.5324e+00
1.3463e+03, 3.9783e+00
1.3468e+03, 4.5455e+00
1.3473e+03, 5.2466e+00
1.3478e+03, 6.1279e+00
1.3480e+03, 6.6564e+00
1.3482e+03, 7.2553e+00
1.3485e+03, 7.9440e+00
1.3487e+03, 8.7381e+00
1.3490e+03, 9.6603e+00
1.3492e+03, 1.0740e+01
1.3494e+03, 1.2013e+01
1.3497e+03, 1.3527e+01
1.3499e+03, 1.5342e+01
1.3501e+03, 1.7521e+01
1.3504e+03, 2.0170e+01
1.3506e+03, 2.3388e+01
1.3508e+03, 2.7291e+01
1.3511e+03, 3.2001e+01
1.3513e+03, 3.7630e+01
1.3516e+03, 4.4264e+01
1.3518e+03, 5.1932e+01
1.3520e+03, 6.0544e+01
1.3529e+03, 9.8558e+01
1.3532e+03, 1.0709e+02
1.3534e+03, 1.1418e+02
1.3536e+03, 1.1932e+02
1.3539e+03, 1.2212e+02
1.3540e+03, 1.2259e+02
1.3542e+03, 1.2140e+02
1.3544e+03, 1.1796e+02
1.3547e+03, 1.1250e+02
1.3549e+03, 1.0542e+02
1.3553e+03, 8.8107e+01
1.3557e+03, 6.9688e+01
1.3560e+03, 6.0258e+01
1.3562e+03, 5.1688e+01
1.3564e+03, 4.4093e+01
1.3567e+03, 3.7522e+01
1.3569e+03, 3.1922e+01
1.3572e+03, 2.7254e+01
1.3574e+03, 2.3382e+01
1.3576e+03, 2.0186e+01
1.3578e+03, 1.7745e+01
1.3581e+03, 1.5706e+01
1.3583e+03, 1.3980e+01
1.3585e+03, 1.2525e+01
1.3587e+03, 1.1281e+01
1.3589e+03, 1.0218e+01
1.3591e+03, 9.2971e+00
1.3594e+03, 8.5006e+00
1.3596e+03, 7.8010e+00
1.3598e+03, 7.1888e+00
1.3602e+03, 6.1641e+00
1.3607e+03, 5.3478e+00
1.3611e+03, 4.6866e+00
1.3615e+03, 4.1647e+00
1.3619e+03, 3.7277e+00
1.3623e+03, 3.3568e+00
1.3627e+03, 3.0391e+00
1.3632e+03, 2.7641e+00
1.3636e+03, 2.5256e+00
1.3640e+03, 2.3168e+00
1.3644e+03, 2.1331e+00
1.3652e+03, 1.8259e+00
1.3661e+03, 1.5814e+00
1.3669e+03, 1.3831e+00
1.3677e+03, 1.2206e+00
1.3685e+03, 1.0914e+00
1.3693e+03, 9.8224e-01
1.3701e+03, 8.8879e-01
1.3709e+03, 8.0795e-01
1.3716e+03, 7.3753e-01
1.3724e+03, 6.7604e-01
1.3732e+03, 6.2202e-01
1.3740e+03, 5.7431e-01
1.3756e+03, 4.9413e-01
1.3772e+03, 4.2990e-01
1.3787e+03, 3.7758e-01
1.3803e+03, 3.3443e-01
1.3817e+03, 3.0173e-01
1.3831e+03, 2.7371e-01
1.3846e+03, 2.4958e-01
1.3860e+03, 2.2879e-01
1.3888e+03, 1.9415e-01
1.3916e+03, 1.6694e-01
1.3945e+03, 1.4525e-01
1.3973e+03, 1.2769e-01
1.4001e+03, 1.1326e-01
1.4030e+03, 1.0126e-01
1.4060e+03, 9.0666e-02
1.4090e+03, 8.1761e-02
1.4119e+03, 7.4365e-02
1.4149e+03, 6.7827e-02
1.4209e+03, 5.7304e-02
1.4269e+03, 4.9297e-02
1.4329e+03, 4.3033e-02
1.4389e+03, 3.8023e-02
1.4449e+03, 3.3956e-02
1.4508e+03, 3.0621e-02
1.4575e+03, 2.7596e-02
1.4641e+03, 2.5090e-02
1.4773e+03, 2.1235e-02
1.4839e+03, 1.9735e-02
1.4905e+03, 1.8441e-02
1.4971e+03, 1.7284e-02
1.5037e+03, 1.6312e-02
1.5170e+03, 1.4670e-02
1.5302e+03, 1.3398e-02
1.5566e+03, 1.1524e-02
1.5843e+03, 1.0216e-02
1.5982e+03, 9.6929e-03
1.6121e+03, 9.2719e-03
1.6398e+03, 8.5828e-03
1.6675e+03, 8.0801e-03
1.7229e+03, 7.3402e-03
1.7783e+03, 6.8788e-03
1.8337e+03, 6.5602e-03
1.8892e+03, 6.3637e-03
2.0000e+03, 6.1203e-03
2.0712e+03, 6.0767e-03
2.1558e+03, 6.1156e-03
2.2403e+03, 6.2458e-03
2.3249e+03, 6.4778e-03
2.4095e+03, 6.8346e-03
2.4940e+03, 7.3561e-03
2.5786e+03, 8.1396e-03
2.6632e+03, 9.2836e-03
2.7055e+03, 1.0064e-02
2.7477e+03, 1.1039e-02
2.7834e+03, 1.2070e-02
2.8190e+03, 1.3351e-02
2.8479e+03, 1.4654e-02
2.8768e+03, 1.6248e-02
2.9058e+03, 1.8128e-02
2.9347e+03, 2.0583e-02
2.9636e+03, 2.3700e-02
2.9781e+03, 2.5606e-02
2.9925e+03, 2.7848e-02
3.0070e+03, 3.0463e-02
3.0215e+03, 3.3534e-02
3.0359e+03, 3.7176e-02
3.0504e+03, 4.1579e-02
3.0585e+03, 4.4535e-02
3.0665e+03, 4.7960e-02
3.0746e+03, 5.1986e-02
3.0827e+03, 5.6844e-02
3.0907e+03, 6.2945e-02
3.0948e+03, 6.6462e-02
3.0988e+03, 7.0730e-02
3.1028e+03, 7.5940e-02
3.1069e+03, 8.2428e-02
3.1109e+03, 9.0776e-02
3.1129e+03, 9.6120e-02
3.1149e+03, 1.0254e-01
3.1168e+03, 1.0982e-01
3.1187e+03, 1.1882e-01
3.1206e+03, 1.3018e-01
3.1225e+03, 1.4496e-01
3.1234e+03, 1.5423e-01
3.1243e+03, 1.6520e-01
3.1253e+03, 1.7832e-01
3.1262e+03, 1.9420e-01
3.1271e+03, 2.1377e-01
3.1281e+03, 2.3829e-01
3.1290e+03, 2.6975e-01
3.1300e+03, 3.1128e-01
3.1306e+03, 3.4711e-01
3.1312e+03, 3.9225e-01
3.1318e+03, 4.5060e-01
3.1322e+03, 4.8661e-01
3.1325e+03, 5.2873e-01
3.1328e+03, 5.7863e-01
3.1331e+03, 6.3867e-01
3.1334e+03, 7.1220e-01
3.1337e+03, 8.0397e-01
3.1340e+03, 9.2073e-01
3.1342e+03, 9.9155e-01
3.1343e+03, 1.0720e+00
3.1345e+03, 1.1647e+00
3.1347e+03, 1.2707e+00
3.1348e+03, 1.3927e+00
3.1350e+03, 1.5335e+00
3.1351e+03, 1.6970e+00
3.1353e+03, 1.8845e+00
3.1354e+03, 2.1020e+00
3.1356e+03, 2.3508e+00
3.1358e+03, 2.6381e+00
3.1359e+03, 2.9646e+00
3.1361e+03, 3.3389e+00
3.1362e+03, 3.7605e+00
3.1364e+03, 4.2389e+00
3.1365e+03, 4.7717e+00
3.1367e+03, 5.3686e+00
3.1368e+03, 6.0242e+00
3.1372e+03, 7.5300e+00
3.1375e+03, 9.2793e+00
3.1378e+03, 1.1351e+01
3.1381e+03, 1.3562e+01
3.1388e+03, 1.7895e+01
3.1392e+03, 1.9957e+01
3.1396e+03, 2.1366e+01
3.1398e+03, 2.1801e+01
3.1400e+03, 2.1946e+01
3.1402e+03, 2.1821e+01
3.1404e+03, 2.1451e+01
3.1408e+03, 2.0048e+01
3.1410e+03, 1.8860e+01
3.1413e+03, 1.7475e+01
3.1417e+03, 1.4361e+01
3.1421e+03, 1.1652e+01
3.1426e+03, 9.1387e+00
3.1428e+03, 8.0014e+00
3.1430e+03, 6.9668e+00
3.1432e+03, 6.0303e+00
3.1434e+03, 5.2024e+00
3.1435e+03, 4.5030e+00
3.1437e+03, 3.8954e+00
3.1439e+03, 3.3669e+00
3.1441e+03, 2.9158e+00
3.1443e+03, 2.5295e+00
3.1445e+03, 2.2040e+00
3.1447e+03, 1.9295e+00
3.1449e+03, 1.6986e+00
3.1451e+03, 1.5039e+00
3.1453e+03, 1.3414e+00
3.1455e+03, 1.2042e+00
3.1456e+03, 1.0893e+00
3.1458e+03, 9.9161e-01
3.1460e+03, 9.0904e-01
3.1462e+03, 8.3844e-01
3.1464e+03, 7.7767e-01
3.1467e+03, 7.0864e-01
3.1469e+03, 6.5113e-01
3.1472e+03, 6.0240e-01
3.1474e+03, 5.6064e-01
3.1479e+03, 4.9276e-01
3.1485e+03, 4.4022e-01
3.1490e+03, 3.9832e-01
3.1495e+03, 3.6435e-01
3.1500e+03, 3.3634e-01
3.1505e+03, 3.1294e-01
3.1515e+03, 2.7633e-01
3.1525e+03, 2.4938e-01
3.1536e+03, 2.2898e-01
3.1546e+03, 2.1328e-01
3.1563e+03, 1.9394e-01
3.1581e+03, 1.8104e-01
3.1598e+03, 1.7219e-01
3.1616e+03, 1.6616e-01
3.1651e+03, 1.5979e-01
3.1686e+03, 1.5840e-01
3.1718e+03, 1.5987e-01
3.1750e+03, 1.6304e-01
3.1814e+03, 1.7364e-01
3.1878e+03, 1.8896e-01
3.1942e+03, 2.0883e-01
3.2007e+03, 2.3367e-01
3.2071e+03, 2.6455e-01
3.2135e+03, 3.0299e-01
3.2199e+03, 3.5125e-01
3.2246e+03, 3.9446e-01
3.2292e+03, 4.4646e-01
3.2339e+03, 5.0975e-01
3.2386e+03, 5.8776e-01
3.2432e+03, 6.8445e-01
3.2456e+03, 7.4179e-01
3.2479e+03, 8.0732e-01
3.2502e+03, 8.8198e-01
3.2526e+03, 9.6744e-01
3.2549e+03, 1.0658e+00
3.2572e+03, 1.1799e+00
3.2600e+03, 1.3404e+00
3.2628e+03, 1.5355e+00
3.2656e+03, 1.7753e+00
3.2683e+03, 2.0742e+00
3.2697e+03, 2.2519e+00
3.2711e+03, 2.4525e+00
3.2725e+03, 2.6799e+00
3.2739e+03, 2.9383e+00
3.2752e+03, 3.2328e+00
3.2766e+03, 3.5703e+00
3.2780e+03, 3.9613e+00
3.2794e+03, 4.4165e+00
3.2810e+03, 5.0504e+00
3.2827e+03, 5.8152e+00
3.2843e+03, 6.7422e+00
3.2859e+03, 7.8690e+00
3.2875e+03, 9.2374e+00
3.2892e+03, 1.0887e+01
3.2908e+03, 1.2843e+01
3.2924e+03, 1.5083e+01
3.2962e+03, 2.0573e+01
3.2972e+03, 2.1689e+01
3.2981e+03, 2.2552e+01
3.2991e+03, 2.3096e+01
3.3000e+03, 2.3273e+01
3.3010e+03, 2.3026e+01
3.3021e+03, 2.2342e+01
3.3031e+03, 2.1291e+01
3.3042e+03, 1.9971e+01
3.3084e+03, 1.3906e+01
3.3104e+03, 1.1277e+01
3.3115e+03, 1.0149e+01
3.3125e+03, 9.1435e+00
3.3136e+03, 8.2509e+00
3.3146e+03, 7.4617e+00
3.3157e+03, 6.7649e+00
3.3167e+03, 6.1505e+00
3.3178e+03, 5.5630e+00
3.3190e+03, 5.0485e+00
3.3201e+03, 4.5968e+00
3.3212e+03, 4.1995e+00
3.3224e+03, 3.8482e+00
3.3235e+03, 3.5372e+00
3.3258e+03, 3.0137e+00
3.3280e+03, 2.5946e+00
3.3303e+03, 2.2548e+00
3.3326e+03, 1.9761e+00
3.3349e+03, 1.7456e+00
3.3370e+03, 1.5619e+00
3.3392e+03, 1.4050e+00
3.3414e+03, 1.2694e+00
3.3435e+03, 1.1522e+00
3.3457e+03, 1.0504e+00
3.3479e+03, 9.6144e-01
3.3500e+03, 8.8325e-01
3.3522e+03, 8.1422e-01
3.3565e+03, 6.9834e-01
3.3608e+03, 6.0556e-01
3.3652e+03, 5.3015e-01
3.3695e+03, 4.6805e-01
3.3736e+03, 4.1861e-01
3.3778e+03, 3.7743e-01
3.3819e+03, 3.4142e-01
3.3860e+03, 3.1057e-01
3.3901e+03, 2.8336e-01
3.3943e+03, 2.5993e-01
3.4025e+03, 2.2089e-01
3.4108e+03, 1.9029e-01
3.4190e+03, 1.6578e-01
3.4273e+03, 1.4576e-01
3.4355e+03, 1.2926e-01
3.4434e+03, 1.1616e-01
3.4512e+03, 1.0504e-01
3.4669e+03, 8.7374e-02
3.4826e+03, 7.3870e-02
3.4982e+03, 6.3520e-02
3.5139e+03, 5.5325e-02
3.5296e+03, 4.8705e-02
3.5453e+03, 4.3289e-02
3.5609e+03, 3.8824e-02
3.5766e+03, 3.5120e-02
3.5923e+03, 3.1996e-02
3.6237e+03, 2.7053e-02
3.6550e+03, 2.3314e-02
3.6864e+03, 2.0490e-02
3.7177e+03, 1.8264e-02
3.7491e+03, 1.6480e-02
3.7804e+03, 1.5031e-02
3.8118e+03, 1.3845e-02
3.8357e+03, 1.3088e-02
3.8596e+03, 1.2468e-02
3.9075e+03, 1.1364e-02
3.9554e+03, 1.0505e-02
4.0032e+03, 9.8295e-03
4.0511e+03, 9.2932e-03
4.0989e+03, 8.8703e-03
4.1468e+03, 8.5328e-03
4.1947e+03, 8.2858e-03
4.2904e+03, 7.8872e-03
4.3861e+03, 7.6515e-03
4.4818e+03, 7.5369e-03
4.5775e+03, 7.5186e-03
4.6831e+03, 7.5950e-03
4.7888e+03, 7.7582e-03
4.8944e+03, 8.0042e-03
5.0000e+03, 8.3344e-03
5.1293e+03, 8.8858e-03
5.2586e+03, 9.5873e-03
5.3879e+03, 1.0435e-02
5.5173e+03, 1.1548e-02
5.6466e+03, 1.3042e-02
5.7759e+03, 1.4986e-02
5.8405e+03, 1.6279e-02
5.9052e+03, 1.7834e-02
5.9699e+03, 1.9659e-02
6.0345e+03, 2.2041e-02
6.0884e+03, 2.4713e-02
6.1153e+03, 2.6316e-02
6.1423e+03, 2.8323e-02
6.1692e+03, 3.0543e-02
6.1962e+03, 3.3433e-02
6.2231e+03, 3.7098e-02
6.2500e+03, 4.1974e-02
6.2750e+03, 4.8303e-02
6.2874e+03, 5.2522e-02
6.2999e+03, 5.7797e-02
6.3123e+03, 6.4641e-02
6.3248e+03, 7.4008e-02
6.3310e+03, 8.0194e-02
6.3373e+03, 8.8158e-02
6.3435e+03, 9.8816e-02
6.3466e+03, 1.0560e-01
6.3497e+03, 1.1393e-01
6.3521e+03, 1.2177e-01
6.3544e+03, 1.3140e-01
6.3568e+03, 1.4350e-01
6.3591e+03, 1.5928e-01
6.3615e+03, 1.8096e-01
6.3627e+03, 1.9513e-01
6.3639e+03, 2.1249e-01
6.3650e+03, 2.3422e-01
6.3662e+03, 2.6207e-01
6.3674e+03, 2.9904e-01
6.3686e+03, 3.5037e-01
6.3693e+03, 3.9565e-01
6.3701e+03, 4.5662e-01
6.3708e+03, 5.4352e-01
6.3712e+03, 6.0222e-01
6.3716e+03, 6.7560e-01
6.3720e+03, 7.6920e-01
6.3724e+03, 8.8976e-01
6.3727e+03, 1.0463e+00
6.3731e+03, 1.2505e+00
6.3733e+03, 1.3751e+00
6.3735e+03, 1.5164e+00
6.3737e+03, 1.6781e+00
6.3739e+03, 1.8609e+00
6.3741e+03, 2.0690e+00
6.3743e+03, 2.3029e+00
6.3744e+03, 2.5660e+00
6.3746e+03, 2.8608e+00
6.3750e+03, 3.4311e+00
6.3753e+03, 4.1066e+00
6.3756e+03, 4.8946e+00
6.3759e+03, 5.7956e+00
6.3762e+03, 6.8137e+00
6.3765e+03, 7.9383e+00
6.3772e+03, 1.0433e+01
6.3779e+03, 1.3420e+01
6.3782e+03, 1.4838e+01
6.3786e+03, 1.6112e+01
6.3791e+03, 1.7443e+01
6.3795e+03, 1.8311e+01
6.3798e+03, 1.8598e+01
6.3800e+03, 1.8634e+01
6.3804e+03, 1.8358e+01
6.3809e+03, 1.7559e+01
6.3814e+03, 1.6292e+01
6.3818e+03, 1.4683e+01
6.3825e+03, 1.2003e+01
6.3828e+03, 1.0623e+01
6.3831e+03, 9.2831e+00
6.3835e+03, 7.7811e+00
6.3839e+03, 6.4263e+00
6.3843e+03, 5.2398e+00
6.3847e+03, 4.2305e+00
6.3849e+03, 3.7903e+00
6.3851e+03, 3.3922e+00
6.3853e+03, 3.0342e+00
6.3855e+03, 2.7156e+00
6.3857e+03, 2.4304e+00
6.3859e+03, 2.1789e+00
6.3861e+03, 1.9558e+00
6.3863e+03, 1.7605e+00
6.3865e+03, 1.5222e+00
6.3868e+03, 1.3261e+00
6.3871e+03, 1.1648e+00
6.3874e+03, 1.0322e+00
6.3876e+03, 9.2321e-01
6.3879e+03, 8.3347e-01
6.3882e+03, 7.5930e-01
6.3885e+03, 6.9766e-01
6.3890e+03, 6.0266e-01
6.3896e+03, 5.3408e-01
6.3901e+03, 4.8287e-01
6.3907e+03, 4.4339e-01
6.3913e+03, 4.1208e-01
6.3918e+03, 3.8681e-01
6.3929e+03, 3.4878e-01
6.3940e+03, 3.2205e-01
6.3951e+03, 3.0285e-01
6.3968e+03, 2.8375e-01
6.3984e+03, 2.7227e-01
6.4001e+03, 2.6598e-01
6.4017e+03, 2.6340e-01
6.4036e+03, 2.6380e-01
6.4054e+03, 2.6695e-01
6.4090e+03, 2.8008e-01
6.4126e+03, 3.0121e-01
6.4162e+03, 3.3027e-01
6.4199e+03, 3.6828e-01
6.4235e+03, 4.1725e-01
6.4271e+03, 4.8044e-01
6.4289e+03, 5.1884e-01
6.4307e+03, 5.6287e-01
6.4330e+03, 6.2878e-01
6.4354e+03, 7.0834e-01
6.4377e+03, 8.0520e-01
6.4400e+03, 9.2481e-01
6.4423e+03, 1.0757e+00
6.4434e+03, 1.1663e+00
6.4446e+03, 1.2693e+00
6.4457e+03, 1.3873e+00
6.4469e+03, 1.5228e+00
6.4480e+03, 1.6797e+00
6.4492e+03, 1.8627e+00
6.4505e+03, 2.1117e+00
6.4518e+03, 2.4142e+00
6.4531e+03, 2.7862e+00
6.4545e+03, 3.2498e+00
6.4551e+03, 3.5254e+00
6.4558e+03, 3.8366e+00
6.4564e+03, 4.1897e+00
6.4571e+03, 4.5919e+00
6.4578e+03, 5.0519e+00
6.4584e+03, 5.5798e+00
6.4591e+03, 6.1877e+00
6.4597e+03, 6.8891e+00
6.4607e+03, 8.1255e+00
6.4617e+03, 9.6508e+00
6.4627e+03, 1.1513e+01
6.4636e+03, 1.3741e+01
6.4675e+03, 2.4658e+01
6.4681e+03, 2.6072e+01
6.4688e+03, 2.7156e+01
6.4694e+03, 2.7837e+01
6.4700e+03, 2.8067e+01
6.4709e+03, 2.7540e+01
6.4719e+03, 2.6054e+01
6.4728e+03, 2.3835e+01
6.4737e+03, 2.1189e+01
6.4756e+03, 1.5732e+01
6.4765e+03, 1.3317e+01
6.4775e+03, 1.1232e+01
6.4780e+03, 1.0172e+01
6.4786e+03, 9.2243e+00
6.4791e+03, 8.3788e+00
6.4797e+03, 7.6269e+00
6.4802e+03, 6.9593e+00
6.4807e+03, 6.3667e+00
6.4818e+03, 5.3720e+00
6.4829e+03, 4.5820e+00
6.4840e+03, 3.9482e+00
6.4851e+03, 3.4341e+00
6.4862e+03, 3.0123e+00
6.4870e+03, 2.7323e+00
6.4879e+03, 2.4894e+00
6.4887e+03, 2.2773e+00
6.4896e+03, 2.0913e+00
6.4913e+03, 1.7820e+00
6.4930e+03, 1.5373e+00
6.4947e+03, 1.3405e+00
6.4964e+03, 1.1801e+00
6.4982e+03, 1.0477e+00
6.4999e+03, 9.3738e-01
6.5017e+03, 8.3649e-01
6.5036e+03, 7.5155e-01
6.5055e+03, 6.7931e-01
6.5073e+03, 6.1753e-01
6.5092e+03, 5.6429e-01
